IE_effect,SE_effect,IE_thresh_signif,SE_thresh_signif,IE_thresh,SE_thresh,SE_slope,Storage_thresh_signif,Storage_thresh,min_Qf_perc,OF_error_str
0.0833804582869333,0.772612378825046,0.870037533509603,1.22968302207482e-12,0.457441352685263,13.412684911226,0.444619636599768,0,22.813791257083,0.873799660989616,Warning: Ignoring NaNs in streamflow data. 
0,0.70794681661475,0.343286671251756,4.55191440096314e-15,2.97318784244477,18.4782123376619,0.350040304823395,0,28.9385169583393,0,
0,0.984517259429277,0.000423824382819515,0,7.1103379128735,20.8014520435652,0.361250093321256,0,31.5567945733501,0,Warning: Ignoring NaNs in streamflow data. 
0,0.807340822363077,0.421762932942612,3.21964677141295e-15,2.04751848214872,15.3493475374424,0.414432043561444,0,25.5259200913567,0.329768801574344,
0,0.780483254912132,0.284044046626124,0,2.82375204506831,18.2360910994187,0.400403772663497,0,26.9993261698925,0,
-0.0847119258375664,0.772185836433255,0.979581215158962,9.65894031423886e-15,0.075998398786423,16.0574214956027,0.353219011712083,0,23.8499562465258,0,
0.314969308273961,0.597345090234123,0,0,11.2788523741936,17.0870511621995,0.528441458659013,0,27.7506303334159,0,
-0.0746944001511997,0.831003558173516,0.0827071007325338,1.81526793596731e-10,3.97886705481055,13.6333884663798,0.39382259079373,0,22.17848535855,0.369457249975222,
-0.0997389936466472,0.863786095401204,1,5.95434986316867e-07,107.164262641184,12.1856962772156,0.247663463917521,2.95319324550292e-14,20.2490546973745,0.0278772524762053,
0.532385218775634,0.419228276562974,0,1.11022302462516e-16,14.1491436763721,12.7924763829706,0.572003024239007,0,31.7669215822083,0,Warning: Ignoring NaNs in streamflow data. 
0,0.870015731034851,8.88973921426839e-05,0,8.3732474311655,39.3169498120829,0.562378665974164,0,45.9185829724605,0,
0.416490138746005,0.550045128349598,0,0,13.220082677682,18.7332993528154,0.580130265394481,0,32.1690582037044,0,
0,0.8737271078895,0.000261533098933064,0,7.28694739052117,23.3195638916226,0.555441832341941,0,33.7757779315775,0,
0.188787549849645,0.75309083255652,1.3841247037405e-09,0,9.11729104490364,22.3449854893069,0.586764845767775,0,32.3929636681725,0,
0.458732125873939,0.583332647629667,0,0,16.6491798320859,27.0876726151646,0.616747747753797,0,43.7403400137345,0,
0.363842279677861,0.64007972939836,0,0,12.5348471306212,23.0700173741347,0.627584673819567,0,34.9485698864905,0,
0.152248335796801,0.902397862325831,9.87522286166609e-11,0,9.95123557237349,26.1100467758819,0.59063279010798,0,40.3032650669937,0,
0.257188152206574,0.714309795424854,2.44249065417534e-14,0,11.4891351184998,24.1083083731462,0.538648927546958,0,35.9119963046725,0,
0.41566666494043,0.618938446202616,0,0,13.2327252927569,22.4532039757245,0.644489304012474,0,36.3691161096737,0,
0.497902487677418,0.503849244879938,1.11466391672366e-13,0,11.7788010897437,13.6345960176442,0.613583320176853,0,35.6275677102169,0,
0.261559088134353,0.651951980540916,3.50863782472288e-12,0,9.42975242721971,16.618910702018,0.435224498931721,0,29.3564143231907,0,
-0.0471015834964341,0.822510457026221,0.00482449932555551,3.33066907387547e-16,6.18683081462181,21.8661203183864,0.173659503435898,0,32.4465692098904,0,
0.533691685098423,0.386014251367904,0,3.33066907387547e-16,11.7052560851331,8.96544955009583,0.622752890299405,0,23.9443550637186,0,
0.544307773932994,0.41904265423151,0,0,13.5321587127258,12.6886028136276,0.649060358602939,0,29.0853869669621,0,
-0.0808051257850574,0.703344089254828,0.991244387516358,1.2672835032479e-06,0.0342990002149835,10.2580045914887,0.225735702786544,2.22044604925031e-16,18.2064995007575,0.121885196018489,
0.248284531750686,0.631054359295146,0.190265651340074,2.27614666148401e-06,2.61356632216587,8.76220375062721,0.541681818574675,1.11022302462516e-16,17.8875810118477,0,
0.301917850614232,0.699644455452967,0,0,8.76795869376158,14.4685530302803,0.575074418836906,0,25.2510449453455,1.2434850067196,
0.295801691813481,0.699327965553275,2.44249065417534e-15,0,8.47905039235966,14.3630912795771,0.563974000625545,0,24.7556219949696,2.48579060123839,
0.372149123792628,0.601732460264716,1.48214773787458e-13,0,9.31500862515387,14.0128392202687,0.694971837416747,0,27.5189937818874,0,
0.354087760056116,0.671014665924143,7.7715611723761e-16,0,10.0591197381424,18.9255072959455,0.582320332633758,0,32.803277465434,0,
0.330948854837519,0.648036950973079,2.33146835171283e-15,0,9.64230019394553,17.9818503292661,0.584175953260024,0,31.1275724064006,0,Warning: Ignoring NaNs in streamflow data. 
0.435081826858804,0.547848748308555,4.47419878923938e-14,0,8.89536034053005,9.65614670812037,0.578562999227656,0,25.9883411347077,0,
0.147430797741593,0.758019079785262,3.30987538488259e-07,0,7.02755730725139,17.0913850599477,0.523030375292938,0,27.9875625710578,0.294172721045951,
0.376407516070568,0.576104377159428,0,0,9.51288726846786,14.5653831963624,0.739143590880591,0,27.4358815868309,0,
0.25878485646566,0.639958673206116,1.19361459716139e-07,0,6.53699040278387,14.2642493552561,0.635377751588285,0,23.3071022285918,0.396816237578455,
0.285561246581363,0.634610708597753,9.52793399733309e-13,0,8.39837655140602,13.3330009947298,0.690774867644263,0,25.5221299380995,0,
0.328706184710368,0.652298063338309,5.77315972805081e-15,0,9.57496114603142,15.5307596468282,0.544658819860368,0,27.9085143414618,0,
0.364351461262744,0.597132154254719,0,0,9.92231094870688,15.1072546408947,0.605488170514125,0,28.3035260756284,0,
0.217444827597004,0.640658544314636,4.72029326736845e-09,0,7.5156066571707,15.5034054304147,0.435855656307255,0,25.1994906516846,0,
0.0957512327061727,0.7494790261524,1,6.61692922676593e-14,8.32893902564999e-08,12.2732389251758,0.486059492531314,0,21.4559206243251,0,
0.400310297555536,0.619579176382923,1.91324733833653e-11,0,8.02197579298664,12.9513469677451,0.551141991385606,0,27.0130335364602,0,
0.226634520784362,0.764202228093557,2.84792605054207e-08,0,6.85805930975742,14.0938241575632,0.569127203252065,0,26.3081851854557,0,
0.233315051340002,0.686342894976786,6.4627985217891e-06,0,6.35473199921366,11.9516378395558,0.567292904228142,0,22.8037373697806,0,
0.310026150176395,0.647826372957867,1.58140500694515e-10,0,7.14828474698723,12.2192440200718,0.591316492336061,0,23.4511467367859,0,
0.634080848296883,0.288616083828695,0,1.89076396925891e-05,16.1803096827569,7.33045494863833,0.620381906855676,0,27.1889788921261,0,Warning: Ignoring NaNs in streamflow data. 
0.643364976518679,0.24119777656816,0,0.00119575321929488,15.3799897652713,6.46521694708192,0.590872818287755,0,26.4811609081882,0,
0.598514600962183,0.298845681515399,0,2.53361134838759e-06,13.0477498272076,9.03470420607318,0.57246013365036,0,25.9752506203154,0,
0.37031420426238,0.681943207352511,0,5.55111512312578e-16,13.1724731875189,24.2579664758873,0.373881167484767,0,38.4972365840035,0,
0.387596424155605,0.704205868567122,0,2.94963553582051e-09,11.9434975106082,18.110603908746,0.322064980707975,0,34.0071293564922,0,
0.282312254359722,0.776809884834842,1.29785071578681e-13,0,9.1018647473573,16.6450460759244,0.531462054157755,0,27.3463420031515,0,
0,0.91122392592973,7.9083850579309e-11,0,27.8247763396223,75.6538446786817,0.276324126784329,0,91.9577393460248,0,Warning: Ignoring NaNs in streamflow data. 
0.24334795397227,0.49270403481508,0,0,46.9236849861955,128.211545513916,0.506219603357483,0,129.889439171908,0,
0,0.786366199612601,0.000640413336364665,1.65423230669148e-14,20.5766176934693,74.8864937372814,0.12433909708833,1.11022302462516e-16,69.4542672983194,0,Warning: Ignoring NaNs in streamflow data. 
-0.086950132709726,0.811527014597823,0.0515816112900337,0,5.97051488043093,27.7962128052146,0.142002256893706,0,35.667393376678,0,Warning: Ignoring NaNs in streamflow data. 
-0.0543290884401051,0.876557300783247,0.0993359007340157,8.0829884272493e-06,3.91410438679759,12.5594887226939,0.116964818991652,2.76445533131664e-14,22.8098753537613,0,Warning: Ignoring NaNs in streamflow data. 
-0.0869553981681667,0.585006038869903,1,0.00452730622067254,5.23335548023153e-07,15.3330985617436,0.0848936169032818,1.61855472393668e-05,24.0946282368592,0,Warning: Ignoring NaNs in streamflow data. 
0.134091125241225,0.856325426767497,0.00127953210536713,0,8.35415584706992,34.4123400878804,0.177575182020765,0,44.2482861030593,0.145033698253315,
-0.0406256649493812,0.983635980359151,0.000466162360252875,0,9.97627888395009,51.3067206642433,0.253756230582108,0,58.895289336865,0,
0.0210633700876824,0.87507440709864,0.0696945330024415,2.58015830922886e-13,5.33994993234367,28.5988021578219,0.203899567558941,0,39.1157608225223,0,
0.0649869461749976,0.783905977268349,6.39573740702781e-05,1.54863899481938e-11,8.70558437058409,24.8231008042472,0.165252509334715,0,37.7620904469791,0,
-0.0490698906502664,0.87045375903646,0.0520275192384798,1.93444105178742e-09,5.57982551190864,22.4696836974348,0.12584995613949,0,33.3823627790628,0,
0,0.864786334080789,0.00500633140209605,0,7.92674990769412,32.4475209752711,0.186843460916767,0,41.7492111463112,0,
-0.0680414651182118,0.872527614901043,0.2901193553395,0,4.95626031787618,63.5446994362962,0.209539569270641,0,74.0983992477591,0,
0,0.836395597725107,0.00804740927374614,0,7.68965478161031,26.7753097828393,0.19744945749259,0,39.7088231117249,0,
0,0.845397969457616,0.00847553869443396,3.33066907387547e-16,7.27898337022767,25.8634939236296,0.147826117381916,0,38.3890577310062,0,
-0.112921881571137,0.828644566148856,1,0,47.8852899849955,39.589277385919,0.292428862512555,0,45.7708664442807,0,
-0.0730571885367226,0.896027214596287,0.487666018214523,0,3.04293392174607,52.0155247131882,0.212514274841437,0,59.3631760314172,0,
-0.148391340664846,0.937011446343884,6.54616962938448e-05,0,10.8447367815702,44.5260749822652,0.365857160508722,0,54.508210028186,0,Warning: Ignoring NaNs in streamflow data. 
0,0.789280025727412,0.0831067178518077,0,6.10580220957954,33.5086911954438,0.248749685845697,0,40.6595738533893,0,
-0.0527121837644936,0.89760368540065,0.0252795319235871,0,6.86380684503635,46.0971818719131,0.339789505259663,0,53.2798674382466,0,
0.0389836860592778,0.903688913778366,0.183154181831621,0,3.41788078480827,26.1038287578109,0.141938404581969,0,42.1577023438382,0.156422229631557,
-0.0394696932456624,0.947338346661551,0.769773873605801,0,0.991100908351607,28.3798886046999,0.202346950924612,0,41.1367056252029,0,
-0.181519414025673,0.95470684697663,0.550094492134625,2.59792187762287e-14,2.04675048323247,22.2396596769608,0.196694874597779,0,34.2658043451575,0,Warning: Ignoring NaNs in streamflow data. 
-0.0354459892161869,0.954536672493157,0.0292857109115345,0,6.59522651175221,38.4018541271768,0.285441323284033,0,52.9763004644647,0,
-0.136855367862783,0.7849689850598,0.502072058027945,2.2877902794427e-08,3.82940841724321,21.8929101631794,0.148023120705651,1.80966353013901e-14,30.1790230602185,0,Warning: Ignoring NaNs in streamflow data. 
-0.0598009738795044,0.861476029919741,0.000647177772404972,0,9.42993880523233,34.1596886563138,0.227277646541362,0,43.9311202033895,0,Warning: Ignoring NaNs in streamflow data. 
-0.105568792727423,0.946211930235597,0.00525593770817478,0,6.96686886875228,26.810486652646,0.251302189617582,0,39.4773065059561,0,
0,0.917264282104813,0.032355213979415,0,6.0622445302247,36.7838302488724,0.231310636966501,0,50.2667080518869,0,
-0.264380491063808,0.98440224528903,0.00291891310660575,0,8.976232645567,33.908399758582,0.305131316836853,0,40.3178113175837,0,Warning: Ignoring NaNs in streamflow data. 
-0.113026221607379,0.760053676084906,0.189403876166202,4.46469248649439e-06,5.96594311797494,20.0727885888708,0.148736770717008,6.36414143606601e-10,27.1991727413564,0,
-0.338886098229771,0.939898041198857,0.32710462087542,3.41790484803539e-10,4.58510818014411,28.392794559494,0.24545074100509,0,35.9192219595902,0,
-0.119582351385045,0.587798316270273,1,0.0149211956184139,2.06830401013713e-05,13.2180619426979,0.0988876902489267,9.56556299661626e-05,19.6199807844097,0,
0,0.684933320671999,1.92337257232111e-11,0,24.1381056771204,39.7072300475519,0.277096555043645,0,48.5139058113005,0,
0.0819638069505662,0.78184819030461,0.0158569782962064,2.83497889164153e-07,6.60339286967712,15.5955214288877,0.115175254000484,0,29.7957932430578,0,Warning: Ignoring NaNs in streamflow data. 
-0.113132267850858,0.628587366030141,1,0.00162113223699167,3.0007559240697e-06,17.3199655383347,0.104472797371212,2.26778311229747e-06,26.0680880208386,0,
-0.286797824697415,0.81178699089998,1,0.00213190706991939,1.66586752335626e-06,14.4352656842907,0.0969391405199376,3.56940066392752e-07,22.703762515359,0,
0,0.771724849542866,6.66133814775094e-16,0,24.9416748073095,52.8039208542404,0.318247795765325,0,62.949967503633,0,
0,0.847099349515734,3.35153452546422e-07,3.95237620409716e-10,16.3767958874483,32.9482184256454,0.175460058162894,1.55431223447522e-15,41.519791826277,0,
0,0.664140530553207,5.08437512092286e-08,2.43793873977438e-12,18.7749773078926,43.3224995610129,0.197600855957977,1.11022302462516e-16,51.390744967226,0,Warning: Ignoring NaNs in streamflow data. 
0.215285233564681,0.54897878180445,5.55111512312578e-16,0,37.9317659249206,148.170563399872,0.858328605701667,0,157.746434158397,0,Warning: Ignoring NaNs in streamflow data. 
0.255202428229869,0.559398679336268,0,0,42.1666046760436,124.204156257297,0.663114505735391,0,117.377271339953,0,Warning: Ignoring NaNs in streamflow data. 
0.304509531609445,0.551425039863511,4.15556478117196e-13,5.42228071442885e-07,23.8966598875846,45.2046354386363,0.65792664476782,3.73034936274053e-14,89.1415936497934,0,Warning: Ignoring NaNs in streamflow data. 
0.455105957630259,0.556110589533565,0,0,36.3905867818959,140.444700068939,0.515542288081432,0,168.629186900914,0,Warning: Ignoring NaNs in streamflow data. 
0.290552739013236,0.665060288585683,4.44089209850063e-16,0,37.0933996045397,99.0225850793521,0.580424889957122,0,115.309855163906,0,Warning: Ignoring NaNs in streamflow data. 
0.181872584903739,0.787316215255074,0,0,30.7573078170886,72.9031093494368,0.708596422193485,0,87.99260101914,0,Warning: Ignoring NaNs in streamflow data. 
0.200801156027786,0.7291300158536,6.5053518127911e-12,0,23.1020472491893,85.3130180057015,0.493387071251774,0,104.151457630098,0,Warning: Ignoring NaNs in streamflow data. 
0.0978982238184721,0.771609381101753,3.88838991098872e-05,0,13.9246654374967,83.5621721523108,0.474414907467919,0,100.530462306989,0,Warning: Ignoring NaNs in streamflow data. 
0.261404520870211,0.604549552469155,0,0,41.8875271295743,128.51239004491,0.585821959443136,0,141.391219885249,0,Warning: Ignoring NaNs in streamflow data. 
0.27355086845808,0.547489242683116,0,0,57.8409174238456,125.495015119501,0.665042060718745,0,143.453713206039,0,Warning: Ignoring NaNs in streamflow data. 
-0.0922906629382636,0.835936313200546,0.586292268504872,1.12409816066528e-06,2.73369611781618,21.00886448701,0.102707749668318,3.2941427363653e-12,29.9356747033979,0,
0,0.955238767685994,0,0,31.4278620600515,116.065666761581,0.670006719395184,0,87.5103943719583,0,Warning: Ignoring NaNs in streamflow data. 
0,0.948996988409713,0,0,29.2850643269322,65.8794857285528,0.925459359223911,0,78.9070049402347,0,Warning: Ignoring NaNs in streamflow data. 
0,0.779585932372909,0,0,36.7204525389371,57.2343244778328,0.548383113872689,0,62.3266509056126,0,Warning: Ignoring NaNs in streamflow data. 
0.134844363012496,0.691600107004008,0,0,51.7896041131996,66.4449098215821,0.694385938796798,0,75.2578843168728,0,
0.305585989467838,0.622785222458609,0,0,68.0644019440548,85.2286271961131,1.0871351994969,0,90.3042333434645,0,
-0.136967146197637,1.03219839504652,1.43218770176645e-13,0,15.3714667827722,46.047346076343,0.292642739584177,0,56.0037984881035,0,
0,0.715580392535034,3.4884317656747e-12,0,23.485952273484,58.4943206985693,0.447517759679706,0,74.2588903689145,0,
-0.162129533320548,0.973543269771778,1.55458402706365e-07,0,12.9812302308285,42.1467107747447,0.168135020982355,0,47.3820226405271,0,Warning: Ignoring NaNs in streamflow data. 
-0.112626156204412,0.92225832646249,4.48668437597055e-05,0,8.94236566293113,34.6243815691786,0.136751814585128,0,41.5781104824659,0,
-0.127401970337539,0.848278320294784,6.94333479600573e-13,0,13.9737257080719,38.1972088470923,0.273569789906562,0,44.2529974764273,0,
-0.200540427845376,0.910881153734347,1.38132802496305e-06,0,9.59382187509636,29.1428729925919,0.150604646275386,0,36.9965479437279,0,
-0.129941799587531,0.983066955415904,0,0,42.8932582160496,81.0877925275288,0.477291976229437,0,87.5165749552318,0,Warning: Ignoring NaNs in streamflow data. 
-0.206703210032092,0.967443885040266,0.000278886684075386,1.88737914186277e-15,7.14807079173542,19.843993859114,0.258863530444793,0,30.5950556098911,0,Warning: Ignoring NaNs in streamflow data. 
0.136610412224503,0.792588248534565,0,0,29.4060257261749,75.2456691687086,1.07292041464206,0,83.3603934243833,0,
-0.0570840985956015,0.908509594792482,1.32154212573177e-07,0,9.08023839061595,26.686537180303,0.449530943758073,0,36.2864257867971,0,
-0.202323950112026,0.921523161954633,0.00299881520020562,0,6.69861056785546,21.2643925030988,0.469583613584008,0,31.6264149956363,0,
-0.227846089206066,0.84836770115316,0,1.83963955180388e-13,32.625055425634,41.3583466146465,0.335372090325583,0,54.6043236309943,0,Warning: Ignoring NaNs in streamflow data. 
-0.216923962593203,0.950632013190631,1.16922706783207e-06,8.77076189453874e-15,31.9308075626194,28.6167239420982,0.29837801786156,0,41.1986146093346,0,
0,0.976011712006788,7.83185980068879e-07,0,8.05080426045901,33.8688175694941,0.400047097693011,0,47.4666640760771,0,
-0.132010951918843,0.730025759489149,0.879207043425012,1.34453905897836e-07,0.778592888698754,20.391702734929,0.120429148072707,1.83186799063151e-14,29.7260456033836,0,
0,0.414796880767772,1,5.57713067173005e-06,1.82189939297063e-05,30.1157005330428,0.0510831215035951,8.76161199148129e-09,36.7163869779521,0,
-0.398822194324103,0.870765329511939,1,1.68892555441058e-06,1.82273821418984e-06,16.9143137623691,0.0501994338717208,1.74860126378462e-13,27.5596777909082,0,
-0.276489026012381,0.829067877808137,1,3.44169137633799e-15,1.01331156142418e-05,29.7679018153843,0.0923084314284694,0,41.1131467567876,0,
-0.0946044626755783,0.631953597292717,0.398909153211839,0,3.5870171407869,28.2741994150893,0.0487525294612862,0,41.274922665883,0,
0.1010812961341,0.897508655897449,0.0550789779367844,0,4.83302443937191,23.980526999746,0.0903845574959217,0,37.9192058536585,0,
-0.172040106192434,0.865942405254516,0.746940012514378,0,1.20020083963443,23.0820610598883,0.106318422999203,0,36.2114910882366,0,
0,0.530776461106077,1,9.91029796937326e-06,0.000268690670514585,22.2510473487973,0.0229490001331274,1.62803104331033e-12,35.6150611396039,0,
0,0.550202905043985,1,4.8619239269021e-06,0.0005050128638588,38.096709490346,0.0121741343919435,2.37143638059933e-13,78.6454964940027,0,
-0.0899365800826317,0.866741541106926,1,0.000637573524623347,0.037781500093655,16.5462018558979,0.00597535007636312,2.380803665325e-09,29.7050003555141,0,
0.176152319111372,0.674195696941946,1.38333788868295e-13,0,22.3819739587492,44.2827090501146,0.307332072715565,0,61.9375533762842,0,
-0.0540891166738265,0.751313478442808,2.40186215709759e-05,0,9.40673609214595,46.6332774276353,0.491879168454313,0,55.5158695766783,0,
0.108712999508744,0.617118919467142,4.44089209850063e-16,0,13.8927770427463,40.3070963260295,0.619964344885144,0,48.1898896079047,0,
0.281941155026032,0.516050443259259,4.02100419627516e-09,4.53530546451475e-11,7.60459634190474,10.0616551188809,0.671913162269595,0,22.8949987313823,0,
0.328564901098279,0.538608869383484,8.32070634615434e-10,0,9.94399326617663,19.2732026694954,0.632027699906201,0,35.2426718836694,0,Warning: Ignoring NaNs in streamflow data. 
0.188446530983518,0.716311536327342,0.000162967774585132,0,8.31910242626033,42.8521438669965,0.493700356737604,0,58.6879226034772,0,
0.196532387850738,0.660801548356753,0.0924776710088533,0,3.84040635629128,20.2800428916848,0.526599487711618,0,35.4744271300316,0,Warning: Ignoring NaNs in streamflow data. 
-0.0111203459231274,0.915192380302111,1.97834526538543e-10,0,9.64424046379219,21.1581230569321,0.23907448320979,0,32.0644708659089,0,Warning: Ignoring NaNs in streamflow data. 
0,0.738778252240625,1.6076851705682e-05,8.98602744514587e-06,9.75307613701417,25.3148724179508,0.10779315229027,2.13307149721231e-12,43.130920854036,0,Warning: Ignoring NaNs in streamflow data. 
0.226073982288212,0.471830827016639,1.69452341047815e-10,0.0199260025466061,13.1680222186182,15.1763507562673,0.0736216624950654,1.11099028927697e-05,32.4022470013691,0,Warning: Ignoring NaNs in streamflow data. 
0.195125979576741,0.494717126213444,2.97084579159446e-12,0.00415780165375568,14.4034492601535,23.8805829435352,0.0721818055118068,2.4169687827813e-06,46.3743496239302,0,
0,0.418969635661009,8.15515548302503e-06,1,11.9468401709395,1.46409247081079e-07,0.0424509636555005,1,2.15111793128317e-07,0,Warning: Ignoring NaNs in streamflow data. 
0.13164686455258,0.781504471364008,7.55596809498549e-06,6.17162365657009e-09,11.4218661711444,58.158668576248,0.16457210726037,4.44089209850063e-16,79.6544643181812,0,Warning: Ignoring NaNs in streamflow data. 
0.147665211301147,0.759306845775018,0.91769607068929,0.00425178169321005,0.370340794774394,15.1116051699876,0.141222417868879,8.88178419700125e-16,47.7723852977152,0,
0.178409652409223,0.73242978614761,1.32745792686961e-05,1.0721651119483e-05,12.8491013324724,50.4311355707923,0.138366854737598,1.96757499182354e-10,77.0681794097197,0,
0.148064546007842,0.738829770863429,0.103342460184875,1.27421643236758e-08,5.72554470008495,51.3463856402891,0.14285354977197,0,75.4127327089357,0,Warning: Ignoring NaNs in streamflow data. 
0.146159722151949,0.667035408816504,0.0614009402144654,0.000106296691598673,6.30468790250488,35.1549025014562,0.134307318838975,3.35098615522611e-12,62.534321720476,0,
0.0329302452310976,0.776685253035071,0.841227779079448,0.000100901578574675,0.505633863795401,10.1344106365687,0.20612066523259,0,39.4306297327505,0,Warning: Ignoring NaNs in streamflow data. 
0.209331921271174,0.682536267497533,1.80106068966568e-05,0.000418375165937124,13.8097212943493,58.2976290661355,0.123626278110627,1.05245673209797e-06,88.2750284616081,0,
0.0440027145810235,0.662034520539503,1,0.419919286184733,6.4290869654192e-08,3.47719072289531,0.119755866569498,5.49965628593441e-11,32.6941222225442,0,
-0.12968716950496,0.865992857743888,0.0784458025106793,9.94344828697535e-10,4.3445595547559,19.4283427335693,0.158738376919756,0,39.7533790026899,0,
0.162081782269627,0.416564678607707,0.00320939495520112,1,11.1241442677338,4.31675107409258e-05,0.046337752356764,1,1.46296747339122e-05,2.57153203115726,
0,0.777414099422948,4.9471537977297e-13,9.69184698396131e-06,14.0196108064617,20.8784157553318,0.0667374933081914,1.15577547532553e-11,36.9036717573086,0,
0.0665035754864953,0.714049190486647,3.21953574911049e-12,1.02464099202004e-05,16.7570478683146,40.8332863907239,0.079585072017439,1.4258372260656e-11,78.1389673042387,0,Warning: Ignoring NaNs in streamflow data. 
0.446351478444368,0.32615724816266,3.35564127307286e-06,1,10.6880470565081,0.00883621428943458,0.0431140004574159,1,0.0116627925427055,3.32243875437569,
0.0821259193560344,0.756248709862364,0.00190596573648738,0.0327448070124998,6.88982985934139,8.43283348543657,0.143094461354732,1.99640304288096e-12,35.7759837155424,0,Warning: Ignoring NaNs in streamflow data. 
0.213719876295989,0.729973388399837,1.36779476633819e-13,2.36924962981888e-08,13.4777809691772,25.1746322179385,0.167683279530661,0,56.1693187103104,0,
0,0.82208005931091,0.000417209781402916,3.47188944260779e-11,9.1185265574531,27.1361936793966,0.0856269340189319,0,45.0881062446159,0,Warning: Ignoring NaNs in streamflow data. 
0.0527997185020328,0.870704428721193,6.60582699651968e-12,3.84846265966132e-10,13.0949517934509,23.8390241919117,0.119816588172622,0,50.193335264058,0,
0.145926594761231,0.793529112439194,3.67417207769449e-12,1.53799195601323e-12,13.9109910473267,40.9157343853039,0.119280014621778,0,61.4334992774674,0,
0.24219292203113,0.757810651799514,0,7.03654390310504e-09,17.6970199961131,42.4758033681425,0.0983921850113803,0,63.8879602394791,0,
0.258016600884161,0.765403816260388,0,1.16334586411915e-05,20.9204081466143,37.5733238686313,0.0991374229779847,2.01685335099455e-11,58.711842518946,0,
0.169334566845126,0.799128342381569,7.84705633805061e-13,4.25326440733897e-13,15.5650901551931,58.035174966743,0.202561838164341,0,78.1638684862919,0,
0.252233082273993,0.722104988973921,0,1.24445111993055e-08,15.588077478486,54.0334389756662,0.106744452382108,1.94289029309402e-14,68.8622710527416,0,
0.210415919798062,0.746575763006631,2.42300609021306e-07,5.49177370245957e-10,10.0637461478831,36.3006924007266,0.147133755829892,0,56.2137321552856,0,
0.0613178498988027,0.866415233492394,1.6849188914092e-06,6.66133814775094e-16,11.6620703763087,61.8552261359469,0.0996958345900771,0,84.3019462475794,0,
0.245690799380827,0.741440872182783,1.77635683940025e-15,0.0156503259749935,12.3389119999973,11.6211131720951,0.100896701237916,9.02876662323138e-10,33.6183525203245,0,
0.242151290570135,0.772964660516104,3.1863400806742e-14,0.0067928037102809,14.0190143404953,14.8362858887519,0.0741916673397023,2.938328025337e-09,36.1006444857404,0,
0.202190761920097,0.772775260787932,5.86540815916692e-11,2.34257058195908e-14,12.7184210662181,31.9705198255053,0.171407941656382,0,54.0674786110598,0,
0.174514257303818,0.770139350822864,8.55321631298978e-08,1.6020518245341e-13,9.28888639278735,22.0684913670843,0.188539893037476,0,43.4643250290709,0,
0.22858272902086,0.7355962913464,3.54077878128578e-11,1.72750702631674e-13,13.4346298783518,47.6495810881357,0.168651018941301,0,63.8658896701007,0,
0.166641732031655,0.770847781990243,1.27486909917707e-12,0,13.2823958446133,41.2064849538943,0.24295773574972,0,59.4464848107161,0,
0.180895630694959,0.758104313809497,0,7.7715611723761e-16,16.5452095739497,32.4844426991453,0.266950707278296,0,55.4453369526262,0,
0.225544363663732,0.775198194928317,0,2.08721928629529e-14,16.2162584456684,35.8225983612024,0.186864294280018,0,56.6917184258496,0,
0.194372078286132,0.758281651845351,1.9269652540288e-10,1.96032079458064e-12,13.0548503838013,46.5200710115392,0.155244991510759,0,63.3942133514182,0,
0.139141973837606,0.723773962933924,6.91552748399715e-09,4.88498130835069e-15,11.8925959292988,32.3067921327317,0.15470814420389,0,55.9524499141995,0,
0.171573854424883,0.756425544352501,3.88578058618805e-15,0,14.3911122569716,40.3238426750117,0.147660698909448,0,62.1138112039398,0,
0,0.797713167215981,1.34716682254066e-11,1.2543299732215e-12,14.4784763599124,26.2656452495812,0.367291159178251,0,53.8192888903254,0,
0.113937331477905,0.832089658904818,0,0,15.8953879437891,39.3498704019353,0.191779743870537,0,62.4323038203443,0,
0.137127212467422,0.850139348189811,3.85311152983903e-06,1.2065580512477e-07,10.7101552633797,47.7754437832758,0.115490665636154,1.82076576038526e-14,63.8489994251381,0,
0.0652233356535664,0.721536488815692,5.8330889158964e-05,0.0451343524823614,9.91225333822868,17.7424983806575,0.0697096652097044,3.03975973527937e-05,36.3340355473238,0,
0,0.816604961982522,1.9237501681646e-06,8.38939160320296e-05,12.4891061178832,93.7671442010667,0.0760922100442147,3.45619999286839e-09,68.8930453669057,0,
0,0.755394744744665,7.43584355985538e-05,0.00139859016553923,8.46569262001626,17.3836595130054,0.0404849423615622,2.15745310505611e-10,40.798575569179,0,
0.197909165790225,0.711012754435353,2.28081187270135e-09,4.1360554028369e-06,12.2216735807422,22.955862379181,0.0637009521008378,4.44089209850063e-16,45.3669190848164,0,
0.205441519326775,0.723978359320107,9.82491865642032e-12,9.13880082720198e-12,15.3381575800519,48.594489873658,0.0841396083628834,0,69.5279205064613,0,
0.134962423899422,0.737837177675828,5.55111512312578e-16,1.11022302462516e-16,18.4331801391533,111.594537428356,0.114738728782576,0,119.540460642588,0,
0,0.671342242159628,1.24994438222004e-06,0.153157155337813,11.5406325222754,14.622355989864,0.0478625248881204,0.00271024256365004,32.9630407911892,0,
0,0.616121336218684,1.55646273699572e-05,0.00102728770093208,12.391096054848,108.008695712868,0.0701602929553297,9.71115230896658e-06,128.753592968227,0,Warning: Ignoring NaNs in streamflow data. 
